"","date","temp_mean","temp_sd","state"
"2691",2015-10-01,9.31540145985401,1.83788842017078,"New York"
"2692",2015-11-01,6.69514492753623,1.82574181923993,"New York"
"2693",2015-12-01,4.81905797101449,1.96963477576415,"New York"
"2694",2016-01-01,-3.71746376811594,2.3496072234561,"New York"
"2695",2016-02-01,-2.18057142857143,2.39212580316559,"New York"
"2696",2016-03-01,3.86739130434783,2.22641320800308,"New York"
"2697",2016-04-01,5.83824817518248,2.0002811926629,"New York"
"2698",2016-05-01,13.6029197080292,1.29255228622421,"New York"
"2699",2016-06-01,18.4534586466165,1.55170094603582,"New York"
"2700",2016-07-01,22.0428682170543,1.68532646772371,"New York"
"2701",2016-08-01,22.4284558823529,1.63065125761615,"New York"
"2702",2016-09-01,17.9199275362319,1.62673983060061,"New York"
"2703",2016-10-01,11.0109285714286,1.65681062095527,"New York"
"2704",2016-11-01,5.42222222222222,1.89497476321819,"New York"
"2705",2016-12-01,-1.40427480916031,2.15768965849136,"New York"
"2706",2017-01-01,-1.39721804511278,2.10670335364948,"New York"
"2707",2017-02-01,0.113582089552239,2.2206303389428,"New York"
"2708",2017-03-01,-1.12097744360902,2.50998607525464,"New York"
"2709",2017-04-01,9.90152671755725,1.55875614774308,"New York"
"2710",2017-05-01,12.7990977443609,1.35111315422698,"New York"
"2711",2017-06-01,18.3754961832061,1.50585790204095,"New York"
"2712",2017-07-01,20.8661538461538,1.58677107887938,"New York"
"2713",2017-08-01,19.5273282442748,1.64851440087384,"New York"
"2714",2017-09-01,17.5981818181818,1.61426315201138,"New York"
"2715",2017-10-01,13.4024264705882,1.7458435279781,"New York"
"2716",2017-11-01,3.36796992481203,2.1097966868148,"New York"
"2717",2017-12-01,-3.85717557251908,2.67224690096301,"New York"
"2718",2018-01-01,-6.00674242424242,2.66090654821606,"New York"
"2719",2018-02-01,-0.476060606060606,2.44001650525508,"New York"
"2720",2018-03-01,-0.500157480314961,2.22624781641274,"New York"
"2721",2018-04-01,4.10847328244275,2.09052863144614,"New York"
"2722",2018-05-01,16.2073643410853,1.50948176091366,"New York"
"2723",2018-06-01,18.1288059701493,1.59660968096387,"New York"
"2724",2018-07-01,22.3139552238806,1.51740876212163,"New York"
"2725",2018-08-01,22.1545112781955,1.58797348756846,"New York"
"2726",2018-09-01,18.3834615384615,1.55644233143004,"New York"
"2727",2018-10-01,9.78135338345865,2.05753742996069,"New York"
"2728",2018-11-01,1.79757575757576,2.39421093193214,"New York"
"2729",2018-12-01,-0.708615384615385,2.51543845603864,"New York"
"2730",2019-01-01,-5.670078125,2.97240391488413,"New York"
"2731",2019-02-01,-3.31637795275591,2.5295246022051,"New York"
"2732",2019-03-01,-0.46412213740458,2.3241328805613,"New York"
"2733",2019-04-01,7.73564885496183,1.97517169623171,"New York"
"2734",2019-05-01,12.9593984962406,1.61919815518524,"New York"
"2735",2019-06-01,17.8414393939394,1.62287847775204,"New York"
"2736",2019-07-01,22.3746212121212,1.66761309757711,"New York"
"2737",2019-08-01,20.096976744186,1.79436470506066,"New York"
"2738",2019-09-01,16.6481481481481,1.93849002060312,"New York"
"2739",2019-10-01,10.9964661654135,1.80548960684836,"New York"
"2740",2019-11-01,1.52658914728682,2.27400922660701,"New York"
"2741",2019-12-01,-1.42358778625954,2.40961505661806,"New York"
"2742",2020-01-01,-1.29992248062016,2.42034491864151,"New York"
"2743",2020-02-01,-1.93100775193798,2.89032784822967,"New York"
"2744",2020-03-01,3.68542635658915,2.16193742962473,"New York"
"2745",2020-04-01,5.65928571428571,1.70965314778007,"New York"
"2746",2020-05-01,12.73265625,1.33813625494978,"New York"
"2747",2020-06-01,19.0843939393939,1.69217699684911,"New York"
"2748",2020-07-01,23.2969291338583,1.50941989898307,"New York"
"2749",2020-08-01,21.15488,1.79561455738966,"New York"
"2750",2020-09-01,16.194375,1.85403358955039,"New York"
"2751",2020-10-01,10.3865873015873,1.96376909546857,"New York"
"2752",2020-11-01,6.5241935483871,2.11906026755234,"New York"
"2753",2020-12-01,-0.339606299212598,2.0364482002597,"New York"
"2754",2021-01-01,-3.29527131782946,2.44255280058058,"New York"
"2755",2021-02-01,-4.8321875,2.64826519876543,"New York"
"2756",2021-03-01,2.63031746031746,2.22704968476518,"New York"
"2757",2021-04-01,8.26755905511811,1.51273258294933,"New York"
"2758",2021-05-01,13.2481746031746,1.41940348078686,"New York"
"2759",2021-06-01,20.1466666666667,1.38917932607709,"New York"
"2760",2021-07-01,20.638188976378,1.56941876680248,"New York"
"2761",2021-08-01,22.138359375,1.44221329106318,"New York"
"2762",2021-09-01,17.40859375,1.82961797758375,"New York"
"2763",2021-10-01,13.4778125,1.64379239713593,"New York"
"2764",2021-11-01,3.71803149606299,2.00802874171949,"New York"
"2765",2021-12-01,1.54968503937008,2.38119015760589,"New York"
"2766",2015-01-01,4.03010526315789,2.07036944009775,"North Carolina"
"2767",2015-02-01,1.39308108108108,2.02046855277135,"North Carolina"
"2768",2015-03-01,10.3293582887701,1.76676565404564,"North Carolina"
"2769",2015-04-01,15.4074869109948,1.92820504712936,"North Carolina"
"2770",2015-05-01,20.2377540106952,1.81816795521137,"North Carolina"
"2771",2015-06-01,24.9304255319149,2.24816379733895,"North Carolina"
"2772",2015-07-01,25.7147872340426,2.14834383605396,"North Carolina"
"2773",2015-08-01,24.3536559139785,2.05293660988548,"North Carolina"
"2774",2015-09-01,21.9510638297872,2.35305398011544,"North Carolina"
"2775",2015-10-01,15.6101069518717,2.11411919921744,"North Carolina"
"2776",2015-11-01,12.3917741935484,2.19685883185839,"North Carolina"
"2777",2015-12-01,12.4031016042781,2.43427828286707,"North Carolina"
"2778",2016-01-01,3.37286486486486,2.34483495945323,"North Carolina"
"2779",2016-02-01,5.86356756756757,2.18870574894483,"North Carolina"
"2780",2016-03-01,13.135737704918,2.17858896189465,"North Carolina"
"2781",2016-04-01,14.6844385026738,1.83778240612784,"North Carolina"
"2782",2016-05-01,18.6922702702703,2.05119880971879,"North Carolina"
"2783",2016-06-01,23.9798342541436,1.9512769252575,"North Carolina"
"2784",2016-07-01,26.5688461538462,2.09512174476136,"North Carolina"
"2785",2016-08-01,26.0609497206704,2.09591702939,"North Carolina"
"2786",2016-09-01,23.4441758241758,1.97763549084782,"North Carolina"
"2787",2016-10-01,17.1921714285714,2.05275085248974,"North Carolina"
"2788",2016-11-01,10.9363483146067,1.58303992476981,"North Carolina"
"2789",2016-12-01,6.57066298342541,1.94718788747315,"North Carolina"
"2790",2017-01-01,7.33021390374332,1.97398536812436,"North Carolina"
"2791",2017-02-01,10.0976963350785,2.18552099821028,"North Carolina"
"2792",2017-03-01,9.75089947089947,1.98348949319813,"North Carolina"
"2793",2017-04-01,17.5285567010309,2.14923796095977,"North Carolina"
"2794",2017-05-01,19.7420634920635,2.19474286677653,"North Carolina"
"2795",2017-06-01,22.9646808510638,2.19595286573013,"North Carolina"
"2796",2017-07-01,25.7644680851064,2.14712872172096,"North Carolina"
"2797",2017-08-01,24.1681818181818,2.2257734934588,"North Carolina"
"2798",2017-09-01,21.2582978723404,2.50687531106676,"North Carolina"
"2799",2017-10-01,16.9561827956989,2.38245772462983,"North Carolina"
"2800",2017-11-01,10.1874731182796,1.86664305186001,"North Carolina"
"2801",2017-12-01,5.67491978609626,2.03953277618773,"North Carolina"
"2802",2018-01-01,1.91550802139037,2.11318368937554,"North Carolina"
"2803",2018-02-01,10.7066666666667,2.10902095043396,"North Carolina"
"2804",2018-03-01,7.80411458333333,1.90792265184956,"North Carolina"
"2805",2018-04-01,13.1643229166667,2.24117105699168,"North Carolina"
"2806",2018-05-01,21.8635978835979,1.95924316890199,"North Carolina"
"2807",2018-06-01,24.7274731182796,2.14543073526367,"North Carolina"
"2808",2018-07-01,24.9778306878307,1.96906475610481,"North Carolina"
"2809",2018-08-01,24.8790217391304,2.39752698625022,"North Carolina"
"2810",2018-09-01,24.3241142857143,2.11199643758718,"North Carolina"
"2811",2018-10-01,16.8098907103825,2.1183084660221,"North Carolina"
"2812",2018-11-01,8.93178378378378,2.76739529018297,"North Carolina"
"2813",2018-12-01,6.89149171270718,2.35094980479234,"North Carolina"
"2814",2019-01-01,5.14715846994536,2.18823216620422,"North Carolina"
"2815",2019-02-01,8.75389189189189,1.93470618744226,"North Carolina"
"2816",2019-03-01,9.05483695652174,2.14529348255129,"North Carolina"
"2817",2019-04-01,15.9072340425532,2.11320037809463,"North Carolina"
"2818",2019-05-01,21.9469518716578,2.22559302543738,"North Carolina"
"2819",2019-06-01,23.1248901098901,2.34987827097702,"North Carolina"
"2820",2019-07-01,25.7940331491713,2.34022999320948,"North Carolina"
"2821",2019-08-01,24.7099444444444,2.22062387358998,"North Carolina"
"2822",2019-09-01,23.7345856353591,1.8899339993218,"North Carolina"
"2823",2019-10-01,17.8608994708995,2.21857433028264,"North Carolina"
"2824",2019-11-01,8.36070652173913,1.98414481468473,"North Carolina"
"2825",2019-12-01,7.78064864864865,2.01635611147253,"North Carolina"
"2826",2020-01-01,7.38161290322581,2.46049117940722,"North Carolina"
"2827",2020-02-01,7.83553191489362,2.43498810987501,"North Carolina"
"2828",2020-03-01,12.9392391304348,1.99150311669744,"North Carolina"
"2829",2020-04-01,13.7671891891892,2.31181386810272,"North Carolina"
"2830",2020-05-01,17.3393989071038,2.24014230547749,"North Carolina"
"2831",2020-06-01,22.6709090909091,2.19249961127808,"North Carolina"
"2832",2020-07-01,26.2105524861878,2.34753694178882,"North Carolina"
"2833",2020-08-01,25.0919892473118,2.33641925613198,"North Carolina"
"2834",2020-09-01,20.9377419354839,2.28959249485627,"North Carolina"
"2835",2020-10-01,17.2076756756757,2.29352384626201,"North Carolina"
"2836",2020-11-01,12.5007567567568,2.344800554759,"North Carolina"
"2837",2020-12-01,5.58710382513661,2.29911063195148,"North Carolina"
"2838",2021-01-01,4.74217391304348,1.94224805025379,"North Carolina"
"2839",2021-02-01,5.47962365591398,2.031842026281,"North Carolina"
"2840",2021-03-01,11.4687431693989,1.99395406348842,"North Carolina"
"2841",2021-04-01,14.3971195652174,2.38303266096411,"North Carolina"
"2842",2021-05-01,18.4201081081081,2.24345957347449,"North Carolina"
"2843",2021-06-01,23.0714673913043,2.2022577880555,"North Carolina"
"2844",2021-07-01,24.8339459459459,2.17644632004072,"North Carolina"
"2845",2021-08-01,25.2064864864865,2.26243786392723,"North Carolina"
"2846",2021-09-01,21.2856756756757,2.31655518771307,"North Carolina"
"2847",2021-10-01,17.7404324324324,2.14405163666399,"North Carolina"
"2848",2021-11-01,8.74158469945355,2.15263911681385,"North Carolina"
"2849",2021-12-01,10.2923936170213,2.01020048867393,"North Carolina"
"2850",2015-01-01,-8.90397590361446,2.03171916856146,"North Dakota"
"2851",2015-02-01,-13.2947619047619,3.04137115407583,"North Dakota"
"2852",2015-03-01,0.351279069767442,1.94947160051226,"North Dakota"
"2853",2015-04-01,6.80083333333333,1.01726328862963,"North Dakota"
"2854",2015-05-01,11.5423863636364,0.908522856092128,"North Dakota"
"2855",2015-06-01,18.5138372093023,0.866219872379445,"North Dakota"
"2856",2015-07-01,21.2520481927711,0.7121707780872,"North Dakota"
"2857",2015-08-01,20.2314285714286,0.995347179071042,"North Dakota"
"2858",2015-09-01,16.8919540229885,1.08903930255648,"North Dakota"
"2859",2015-10-01,8.88043956043956,0.893359343014285,"North Dakota"
"2860",2015-11-01,0.50264367816092,1.01076238756522,"North Dakota"
"2861",2015-12-01,-5.85215909090909,1.10301722963965,"North Dakota"
"2862",2016-01-01,-9.7054945054945,1.84136499112073,"North Dakota"
"2863",2016-02-01,-3.68409090909091,2.38590961297693,"North Dakota"
"2864",2016-03-01,2.19223404255319,1.35160450588699,"North Dakota"
"2865",2016-04-01,5.46715909090909,1.26623974856105,"North Dakota"
"2866",2016-05-01,13.7838202247191,1.00011988556143,"North Dakota"
"2867",2016-06-01,18.921797752809,0.97524071830049,"North Dakota"
"2868",2016-07-01,20.8167441860465,1.01497196931502,"North Dakota"
"2869",2016-08-01,20.1887209302326,0.909938325656167,"North Dakota"
"2870",2016-09-01,14.9235483870968,0.977116037300908,"North Dakota"
"2871",2016-10-01,7.87434782608696,1.0452365044405,"North Dakota"
"2872",2016-11-01,4.07815217391304,0.801719209495658,"North Dakota"
"2873",2016-12-01,-12.0598901098901,1.31658100523498,"North Dakota"
"2874",2017-01-01,-11.6573033707865,1.09971976187009,"North Dakota"
"2875",2017-02-01,-6.59021505376344,1.75670267862131,"North Dakota"
"2876",2017-03-01,-2.65565217391304,2.10669748546628,"North Dakota"
"2877",2017-04-01,5.96483146067416,0.908034981754496,"North Dakota"
"2878",2017-05-01,12.8626666666667,0.75715879325426,"North Dakota"
"2879",2017-06-01,18.3248863636364,0.99942626566524,"North Dakota"
"2880",2017-07-01,22.5158823529412,1.33730298425925,"North Dakota"
"2881",2017-08-01,18.693023255814,0.705569556778639,"North Dakota"
"2882",2017-09-01,14.8105681818182,1.02083621115752,"North Dakota"
"2883",2017-10-01,7.24681818181818,1.06608807452955,"North Dakota"
"2884",2017-11-01,-3.0514606741573,1.8098615909924,"North Dakota"
"2885",2017-12-01,-9.08213483146067,1.53464126094528,"North Dakota"
"2886",2018-01-01,-11.3023076923077,1.61836822957438,"North Dakota"
"2887",2018-02-01,-14.9340860215054,1.33498675824661,"North Dakota"
"2888",2018-03-01,-4.12659340659341,1.2740776356776,"North Dakota"
"2889",2018-04-01,0.654712643678161,1.13333613220404,"North Dakota"
"2890",2018-05-01,15.7974193548387,0.939397243409659,"North Dakota"
"2891",2018-06-01,19.847,0.975635143167911,"North Dakota"
"2892",2018-07-01,20.7915294117647,0.783039720883808,"North Dakota"
"2893",2018-08-01,19.9523333333333,0.84657545440439,"North Dakota"
"2894",2018-09-01,12.887191011236,1.43837502124323,"North Dakota"
"2895",2018-10-01,4.0264367816092,1.02893823917023,"North Dakota"
"2896",2018-11-01,-4.94658823529412,1.64350855310998,"North Dakota"
"2897",2018-12-01,-6.05452380952381,1.85507471012603,"North Dakota"
"2898",2019-01-01,-12.3091666666667,2.97826310194678,"North Dakota"
"2899",2019-02-01,-19.3322891566265,1.35053496654348,"North Dakota"
"2900",2019-03-01,-6.28329545454545,1.3897280984298,"North Dakota"
"2901",2019-04-01,5.48697674418605,0.826431122025789,"North Dakota"
"2902",2019-05-01,9.95261904761905,0.954920193533658,"North Dakota"
"2903",2019-06-01,17.883908045977,0.982458184590771,"North Dakota"
"2904",2019-07-01,20.9011111111111,0.84848502723866,"North Dakota"
"2905",2019-08-01,18.8257303370787,0.769428488673795,"North Dakota"
"2906",2019-09-01,14.72375,0.977901003968816,"North Dakota"
"2907",2019-10-01,3.2789156626506,0.928071711968729,"North Dakota"
"2908",2019-11-01,-3.20575,1.21220457708625,"North Dakota"
"2909",2019-12-01,-8.80202380952381,1.98160016863694,"North Dakota"
"2910",2020-01-01,-10.5945569620253,1.89960036112076,"North Dakota"
"2911",2020-02-01,-7.89650602409639,2.4273821258136,"North Dakota"
"2912",2020-03-01,-1.36963855421687,1.71495818464498,"North Dakota"
"2913",2020-04-01,3.0335,1.01216036654027,"North Dakota"
"2914",2020-05-01,11.5824358974359,0.664342631630044,"North Dakota"
"2915",2020-06-01,19.4972151898734,1.22166231507483,"North Dakota"
"2916",2020-07-01,21.4032098765432,1.00547479724816,"North Dakota"
"2917",2020-08-01,20.840987654321,0.920540065584154,"North Dakota"
"2918",2020-09-01,14.1005952380952,0.816469554232795,"North Dakota"
"2919",2020-10-01,3.30841463414634,0.785626225820382,"North Dakota"
"2920",2020-11-01,0.064074074074074,1.5719198276135,"North Dakota"
"2921",2020-12-01,-4.66228915662651,1.53815087377368,"North Dakota"
"2922",2021-01-01,-6.03126582278481,1.79537751696748,"North Dakota"
"2923",2021-02-01,-14.6055844155844,1.94768924727854,"North Dakota"
"2924",2021-03-01,1.99121951219512,1.08043131561554,"North Dakota"
"2925",2021-04-01,4.73037037037037,0.977294024903003,"North Dakota"
"2926",2021-05-01,11.6502409638554,1.00008655223437,"North Dakota"
"2927",2021-06-01,20.684756097561,1.071298076824,"North Dakota"
"2928",2021-07-01,23.4051898734177,0.980284967411025,"North Dakota"
"2929",2021-08-01,20.5827380952381,1.15202739173266,"North Dakota"
"2930",2021-09-01,16.9714634146341,0.920503246621134,"North Dakota"
"2931",2021-10-01,9.33111111111111,0.802528815682029,"North Dakota"
"2932",2021-11-01,0.387948717948718,1.38311840303588,"North Dakota"
"2933",2021-12-01,-10.1415189873418,1.99812032735358,"North Dakota"
"2934",2015-01-01,-4.35188118811881,1.67760168864441,"Ohio"
"2935",2015-02-01,-8.39228571428571,1.97602274256165,"Ohio"
"2936",2015-03-01,1.98201923076923,1.77765274482391,"Ohio"
"2937",2015-04-01,10.7075757575758,1.21197771491357,"Ohio"
"2938",2015-05-01,18.4439603960396,0.899728936077885,"Ohio"
"2939",2015-06-01,21.0732989690722,1.02572202379743,"Ohio"
"2940",2015-07-01,22.104387755102,0.872621440255078,"Ohio"
"2941",2015-08-01,21.2662376237624,0.791743457800756,"Ohio"
"2942",2015-09-01,20.3817171717172,0.644127380614445,"Ohio"
"2943",2015-10-01,12.4538,0.902792278982213,"Ohio"
"2944",2015-11-01,8.4759,0.863439323083252,"Ohio"
"2945",2015-12-01,6.44371134020619,1.01796091074636,"Ohio"
"2946",2016-01-01,-2.7110101010101,0.957439714039154,"Ohio"
"2947",2016-02-01,0.686938775510204,1.09499744213161,"Ohio"
"2948",2016-03-01,7.86888888888889,1.34257739402871,"Ohio"
"2949",2016-04-01,9.95049504950495,1.60956477113388,"Ohio"
"2950",2016-05-01,15.5019191919192,0.838202251137269,"Ohio"
"2951",2016-06-01,21.9535,1.00701817563568,"Ohio"
"2952",2016-07-01,23.9611111111111,0.807556011690917,"Ohio"
"2953",2016-08-01,24.5438613861386,0.828141256425532,"Ohio"
"2954",2016-09-01,20.7243157894737,0.915798282899028,"Ohio"
"2955",2016-10-01,14.3194791666667,1.06329613619425,"Ohio"
"2956",2016-11-01,7.72744897959184,0.843080154466121,"Ohio"
"2957",2016-12-01,-0.5607,1.35151561387409,"Ohio"
"2958",2017-01-01,1.30911764705882,1.22470534176223,"Ohio"
"2959",2017-02-01,4.4575,1.21614203788483,"Ohio"
"2960",2017-03-01,4.44161616161616,1.36951556090936,"Ohio"
"2961",2017-04-01,13.5182178217822,1.2001761504376,"Ohio"
"2962",2017-05-01,15.7560606060606,1.23915855105663,"Ohio"
"2963",2017-06-01,21.0553465346535,0.868713490578379,"Ohio"
"2964",2017-07-01,22.9141489361702,0.840527752254906,"Ohio"
"2965",2017-08-01,21.0053608247423,0.912742047641416,"Ohio"
"2966",2017-09-01,18.9161,0.739935698817025,"Ohio"
"2967",2017-10-01,14.07,0.705736436303081,"Ohio"
"2968",2017-11-01,5.42227722772277,0.959622718768286,"Ohio"
"2969",2017-12-01,-1.59144329896907,1.25811779861387,"Ohio"
"2970",2018-01-01,-3.9395,1.15605946423551,"Ohio"
"2971",2018-02-01,2.32445544554455,1.76676850506654,"Ohio"
"2972",2018-03-01,2.24574257425743,1.34114678282032,"Ohio"
"2973",2018-04-01,7.14578431372549,1.35026248733422,"Ohio"
"2974",2018-05-01,20.1058762886598,1.40819088474163,"Ohio"
"2975",2018-06-01,22.0863440860215,1.10864663377416,"Ohio"
"2976",2018-07-01,23.3984042553192,0.775954913876312,"Ohio"
"2977",2018-08-01,23.2901020408163,0.821050992173062,"Ohio"
"2978",2018-09-01,20.9646534653465,1.10658173160091,"Ohio"
"2979",2018-10-01,12.3879381443299,0.997688931715369,"Ohio"
"2980",2018-11-01,2.85755102040816,1.13803779512953,"Ohio"
"2981",2018-12-01,1.70571428571429,0.989339048343549,"Ohio"
"2982",2019-01-01,-2.71010101010101,1.49159584102335,"Ohio"
"2983",2019-02-01,0.280104166666667,1.84512472537576,"Ohio"
"2984",2019-03-01,2.49175257731959,1.33566541649134,"Ohio"
"2985",2019-04-01,11.1567010309278,1.38773850926718,"Ohio"
"2986",2019-05-01,17.1532631578947,1.52520137638341,"Ohio"
"2987",2019-06-01,20.5906,0.947129443010923,"Ohio"
"2988",2019-07-01,24.6159574468085,0.926960948649021,"Ohio"
"2989",2019-08-01,22.2844791666667,1.0494849561788,"Ohio"
"2990",2019-09-01,21.165612244898,1.31088233945299,"Ohio"
